Timestamp,remainder
2003-06-06,12.173809688625624
2003-06-07,8.237430012231926
2003-06-08,10.78503573438502
2003-06-09,11.186414482392138
2003-06-10,8.71058459285996
2003-06-11,6.806608463288285
2003-06-12,7.970752128312597
2003-06-13,7.445751943509094
2003-06-14,6.663750759587856
2003-06-15,5.03992613859009
2003-06-16,4.884691798215499
2003-06-17,4.7613726354029495
2003-06-18,6.753407024225453
2003-06-19,7.742306663101772
2003-06-20,6.009758229338331
2003-06-21,5.050386369955959
2003-06-22,6.59458673078916
2003-06-23,9.500960873556323
2003-06-24,7.341931136732455
2003-06-25,7.638861806190107
2003-06-26,8.581719526322559
2003-06-27,9.840846163628157
2003-06-28,9.337672314373776
2003-06-29,8.476003980787937
2003-06-30,8.595547647506464
2003-07-01,8.437216612510383
2003-07-02,11.198326206445927
2003-07-03,10.281847680133069
2003-07-04,11.647558263735846
2003-07-05,10.32652767325635
2003-07-06,10.297719208523631
2003-07-07,10.361341439478565
2003-07-08,10.408945254253922
2003-07-09,9.410324383788975
2003-07-10,8.634493349818513
2003-07-11,8.530519318330334
2003-07-12,9.894662792619783
2003-07-13,9.969662035640795
2003-07-14,10.987661996128736
2003-07-15,15.163835658488097
2003-07-16,17.108602653228445
2003-07-17,18.285283681179862
2003-07-18,16.177316734858323
2003-07-19,14.966217518143822
2003-07-20,14.73366813067696
2003-07-21,14.874296652793419
2003-07-22,16.51849739512545
2003-07-23,14.224872682301793
2003-07-24,14.765840847365325
2003-07-25,15.362772661232157
2003-07-26,15.005630190629745
2003-07-27,14.364757209434174
2003-07-28,18.46158183424268
2003-07-29,18.599913500685943
2003-07-30,17.619458693283377
2003-07-31,17.77077927911887
2003-08-01,17.46750477232854
2003-08-02,14.828614747733809
2003-08-03,14.612136984360404
2003-08-04,14.077846042055171
2003-08-05,11.256815451575676
2003-08-06,11.328007368312683
2003-08-07,11.89162959929672
2003-08-08,10.939233414072078
2003-08-09,9.540612925047753
2003-08-10,7.464782654045848
2003-08-11,7.3608076688833535
2003-08-12,9.324950570939109
2003-08-13,8.799951339809923
2003-08-14,10.017950155888684
2003-08-15,6.8941245812457055
2003-08-16,7.538889477902558
2003-08-17,8.415570315119112
2003-08-18,9.507606039056554
2003-08-19,8.79650491499342
2003-08-20,9.863956671935739
2003-08-21,8.304584431141848
2003-08-22,7.848785745649366
2003-08-23,8.555160079151392
2003-08-24,7.496128816419514
2003-08-25,7.993061202490935
2003-08-26,5.93591796894907
2003-08-27,1.995044797018636
2003-08-28,3.6918698033259716
2003-08-29,4.730201088270405
2003-08-30,3.8497466623666696
2003-08-31,3.801067438937025
2003-09-01,3.2977921691781376
2003-09-02,1.258903479698347
2003-09-03,0.8424239997693803
2003-09-04,2.5081347740779165
2003-09-05,5.787102657719515
2003-09-06,5.158295718836598
2003-09-07,4.821916423912626
2003-09-08,4.969521573890233
2003-09-09,5.270900894101942
2003-09-10,3.8950704323651735
2003-09-11,4.191095065703848
2003-09-12,5.055238540022401
2003-09-13,6.130238736688625
2003-09-14,5.64823774350225
2003-09-15,6.724412931740517
2003-09-16,6.469178209896199
2003-09-17,4.145859237876721
2003-09-18,3.6378936266701203
2003-09-19,7.926793456252199
2003-09-20,4.894244831753895
2003-09-21,3.134872781665763
2003-09-22,6.679073142528068
2003-09-23,7.385448429675307
2003-09-24,1.6264173577073961
2003-09-25,0.6233487900753971
2003-09-26,4.066205556533532
2003-09-27,2.525332956807688
2003-09-28,1.6221585353196133
2003-09-29,0.9604900109989103
2003-09-30,2.3800348221557215
2003-10-01,1.8217022612516303
2003-10-02,-1.017186618904816
2003-10-03,0.06633485478232615
2003-10-04,-1.2679553245543502
2003-10-05,1.511013512761565
2003-10-06,-0.7177947612362914
2003-10-07,-2.8541728163836524
2003-10-08,-2.1065682386397384
2003-10-09,-2.605189109162893
2003-10-10,-3.681019380193902
2003-10-11,0.11500573004013859
2003-10-12,-1.2208515586098656
2003-10-13,-2.1458513619436417
2003-10-14,-2.127852355130017
2003-10-15,-4.251677452994045
2003-10-16,-6.506911936390679
2003-10-17,-4.830230670020683
2003-10-18,-3.53819609049242
2003-10-19,-5.7492962609103415
2003-10-20,-8.081845195352798
2003-10-21,-9.441217127692653
2003-10-22,-9.39701638687984
2003-10-23,-11.390641907375539
2003-10-24,-10.949672574031865
2003-10-25,-7.8527411177929025
2003-10-26,-8.409883993706899
2003-10-27,-12.250756903406
2003-10-28,-6.15393156328355
2003-10-29,-4.515600373735651
2003-10-30,-8.596055443340447
2003-10-31,-5.644733832334168
2003-11-01,-4.848009865032509
2003-11-02,-3.186898745218059
2003-11-03,-2.603377271530917
2003-11-04,-1.5376664017967414
2003-11-05,-2.0586987089191098
2003-11-06,-3.8875064107123762
2003-11-07,-6.623884847329464
2003-11-08,-5.676280460320413
2003-11-09,-8.074901187763317
2003-11-10,-7.150731458794326
2003-11-11,-8.554706277063815
2003-11-12,-11.790563184214989
2003-11-13,-13.815563249809202
2003-11-14,-13.497564529097872
2003-11-15,-12.021389245492173
2003-11-16,-12.0766236812633
2003-11-17,-9.899942698015366
2003-11-18,-8.307908121438231
2003-11-19,-7.719008101092186
2003-11-20,-5.251557202456752
2003-11-21,-7.610928918758873
2003-11-22,-3.1667282241396606
2003-11-23,-3.360353509138804
2003-11-24,-3.519384199666092
2003-11-25,-7.422452862636419
2003-11-26,-3.9795956193411257
2003-11-27,-4.220468505198369
2003-11-28,-3.1236434035236016
2003-11-29,-5.185312023182632
2003-11-30,-6.265767212054925
2003-12-01,-7.52409934377647
2003-12-02,-7.862988223932916
2003-12-03,-7.979467274766648
2003-12-04,-9.41375664350926
2003-12-05,-7.334788330714218
2003-12-06,-10.263596115983091
2003-12-07,-10.199974659830332
2003-12-08,-6.352370177482953
2003-12-09,-8.150991000293288
2003-12-10,-9.226821152115008
2003-12-11,-9.930795982305426
2003-12-12,-8.966652782197343
2003-12-13,-11.79165291931713
2003-12-14,-9.073654103209265
2003-12-15,-7.89747877191985
2003-12-16,-10.552713447570568
2003-12-17,-12.076032489654608
2003-12-18,-6.383997933968203
2003-12-19,-6.295097913622158
2003-12-20,-6.627646728884429
2003-12-21,-9.487018683576025
2003-12-22,-8.842817941273097
2003-12-23,-14.736443512403639
2003-12-24,-14.995474107563496
2003-12-25,-11.398542710929178
2003-12-26,-8.655685574922245
2003-12-27,-8.396558460750384
2003-12-28,-9.099733072973322
2003-12-29,-9.161401692661457
2003-12-30,-10.141856976901181
2003-12-31,-11.490535675780848
2004-01-01,-5.913467964041047
2004-01-02,-10.05235703496146
2004-01-03,-11.36883565664175
2004-01-04,-10.1031254545087
2004-01-05,-7.82415685558226
2004-01-06,-6.752964700455777
2004-01-07,-10.289343327807728
2004-01-08,-13.741738559328951
2004-01-09,-15.740359429823002
2004-01-10,-14.2161902730586
2004-01-11,-12.820164304546779
2004-01-12,-9.356021402432816
2004-01-13,-4.181021398020675
2004-01-14,-4.963022604264552
2004-01-15,-4.686847427947214
2004-01-16,-4.54208193521481
2004-01-17,-6.665401038393611
2004-01-18,-6.873366458865348
2004-01-19,-7.284466438519303
2004-01-20,-8.61701549217105
2004-01-21,-11.47638744689175
2004-01-22,-13.232186799956253
2004-01-23,-10.625811894249637
2004-01-24,-14.284842584747821
2004-01-25,-16.28791115237982
2004-01-26,-16.345054385921685
2004-01-27,-11.985926890309202
2004-01-28,-9.789101883972762
2004-01-29,-11.850770503660897
2004-01-30,-11.831225787900621
2004-01-31,-8.37990405765595
2004-02-01,-4.183179801271763
2004-02-02,-5.222068684408441
2004-02-03,-7.53854754450731
2004-02-04,-2.0728370562719647
2004-02-05,-0.09386864813859574
2004-02-06,-1.0226764929830097
2004-02-07,-1.0590548818872776
2004-02-08,-4.211450399510795
2004-02-09,-5.610071305796737
2004-02-10,-9.18590163643239
2004-02-11,-12.789876144728623
2004-02-12,-14.325733242672868
2004-02-13,-10.850733427447267
2004-02-14,-4.332734420633642
2004-02-15,-3.956559220474446
2004-02-16,-4.511793775425758
2004-02-17,-4.535112735553412
2004-02-18,-6.743078156025149
2004-02-19,-16.75417851714883
2004-02-20,-11.486727427778533
2004-02-21,-3.846098995039938
2004-02-22,-9.201898163330043
2004-02-23,-5.995523710618727
2004-02-24,-6.254554424987873
2004-02-25,-6.257622992590768
2004-02-26,-5.714765844633803
2004-02-27,-6.3556388258584775
2004-02-28,-6.658813581132563
2004-02-29,-7.520482153136982
2004-03-01,-7.5656473506533075
2004-03-02,-5.904536290443502
2004-03-03,-8.621015186305158
2004-03-04,-10.45530488883378
2004-03-05,-10.176336528355023
2004-03-06,-7.3051441824645735
2004-03-07,-5.141522568388609
2004-03-08,-6.793918041337747
2004-03-09,-5.692538865638198
2004-03-10,-4.868369123258162
2004-03-11,-5.372343928087503
2004-03-12,-6.708200836787
2004-03-13,-5.3332008293655235
2004-03-14,-3.4152019432513043
2004-03-15,-3.5390268026676495
2004-03-16,-0.19426126225152984
2004-03-17,-0.11758013893268071
2004-03-18,0.6744544405955821
2004-03-19,-2.83664568210952
2004-03-20,-0.4691944496880751
2004-03-21,-1.228566499747103
2004-03-22,-1.584365757444175
2004-03-23,-1.0779912332072854
2004-03-24,-3.5370219952601474
2004-03-25,-2.8400906343886163
2004-03-26,-4.397233391093323
2004-03-27,-4.538106372288894
2004-03-28,-3.641280960669974
2004-03-29,-3.6029497949348297
2004-03-30,0.8165952546405606
2004-03-31,-1.2320834919519257
2004-04-01,-5.335359232587507
2004-04-02,-7.274248166446341
2004-04-03,-4.190727050357964
2004-04-04,-0.8250163475458976
2004-04-05,-0.3460481778020039
2004-04-06,-1.87485592730809
2004-04-07,0.7887654930527788
2004-04-08,2.736370356869884
2004-04-09,-0.26225051359506324
2004-04-10,-2.6380809753609356
2004-04-11,-1.0420556744211353
2004-04-12,-1.777912581601413
2004-04-13,-1.702912384935189
2004-04-14,0.5150864311435726
2004-04-15,2.3912613333086483
2004-04-16,3.7360269929049537
2004-04-17,7.212708211591234
2004-04-18,6.304742981883464
2004-04-19,6.493642429995816
2004-04-20,9.961093805497512
2004-04-21,6.20172175540938
2004-04-22,1.3459224977123085
2004-04-23,3.6522972126840614
2004-04-24,4.39326614071615
2004-04-25,2.290197668451583
2004-04-26,1.7330549117468763
2004-04-27,0.6921818351838738
2004-04-28,-0.010992777039064094
2004-04-29,0.7273383171705063
2004-04-30,0.9468833190621808
2004-05-01,3.5885510442894883
2004-05-02,8.349662545573665
2004-05-03,8.633183828525944
2004-05-04,9.89889498433331
2004-05-05,14.477862105035456
2004-05-06,14.449055547622265
2004-05-07,13.212676634197123
2004-05-08,13.060281593410764
2004-05-09,8.26165957847843
2004-05-10,5.385829116741661
2004-05-11,2.281855085224379
2004-05-12,-0.05400220339652151
2004-05-13,-0.9790024835674558
2004-05-14,-0.8610035721212626
2004-05-15,0.615171711484436
2004-05-16,1.8599374665063806
2004-05-17,1.6366179222532082
2004-05-18,3.5286528832511976
2004-05-19,3.717553285037866
2004-05-20,2.6850037068652455
2004-05-21,2.4256316568062175
2004-05-22,0.26983268521144055
2004-05-23,-0.12379288594820537
2004-05-24,0.017176614288473502
2004-05-25,1.914107665186748
2004-05-26,3.7569650038785767
2004-05-27,3.016092594858492
2004-05-28,4.112917219725205
2004-05-29,4.851249267579988
2004-05-30,3.270794078736799
2004-05-31,3.7221148553071544
2004-06-01,4.818839013343677
2004-06-02,7.27995032389299
2004-06-03,8.763471416110406
2004-06-04,9.329182762652636
2004-06-05,12.008150264824508
2004-06-06,11.079342181561515
2004-06-07,9.442963649576996
2004-06-08,6.690569180995226
2004-06-09,4.791947738296585
2004-06-10,4.616118039470166
2004-06-11,7.8121432450425345
2004-06-12,6.976285956421634
2004-06-13,4.251285962323891
2004-06-14,5.169284587696893
2004-06-15,6.14546034813975
2004-06-16,3.290225244825706
2004-06-17,3.766906463482883
2004-06-18,4.358941233804217
2004-06-19,7.647841063386295
2004-06-20,8.915291675948538
2004-06-21,5.355920388770755
2004-06-22,7.400120749603957
2004-06-23,8.506495655339677
2004-06-24,11.247464583371766
2004-06-25,9.544397160148947
2004-06-26,9.287253163667629
2004-06-27,7.146380182442954
2004-06-28,7.6432053795142565
2004-06-29,6.781537045928417
2004-06-30,7.101081475586398
2004-07-01,8.542749868385727
2004-07-02,6.803860415995587
2004-07-03,7.687382080446696
2004-07-04,7.2530924732855055
2004-07-05,6.632060738396831
2004-07-06,5.903253418073291
2004-07-07,5.366874313913286
2004-07-08,7.214479273097822
2004-07-09,10.315858784073498
2004-07-10,10.94002736863331
2004-07-11,6.536053146410268
2004-07-12,7.80019623922999
2004-07-13,7.275196054455591
2004-07-14,7.793195061269216
2004-07-15,6.96937063097721
2004-07-16,7.714135909132892
2004-07-17,7.790816555614583
2004-07-18,9.682851516612573
2004-07-19,13.571750774019165
2004-07-20,11.339203293900937
2004-07-21,10.479829908668762
2004-07-22,12.22403103247052
2004-07-23,14.130405175237684
2004-07-24,12.571374866180122
2004-07-25,11.868307442986406
2004-07-26,10.711163828003919
2004-07-27,9.17029122824897
2004-07-28,8.66711547158775
2004-07-29,10.205446756561287
2004-07-30,9.22499194915872
2004-07-31,10.676313679432496
2004-08-01,11.273038791143335
2004-08-02,11.634148766548606
2004-08-03,15.017669477296295
2004-08-04,15.383380060869968
2004-08-05,15.062349470419576
2004-08-06,14.733541768597206
2004-08-07,14.197163618111517
2004-08-08,13.144767051417148
2004-08-09,13.146146180923097
2004-08-10,10.470315528451465
2004-08-11,10.466341878433013
2004-08-12,9.930483826814452
2004-08-13,7.405484595685266
2004-08-14,7.123483411793131
2004-08-15,7.899658409325639
2004-08-16,10.944424831861397
2004-08-17,10.221104333933908
2004-08-18,11.213139676401624
2004-08-19,13.302039696776774
2004-08-20,11.969489927840186
2004-08-21,10.610118449956644
2004-08-22,7.554319382994436
2004-08-23,6.460693525761599
2004-08-24,5.8016628352343105
2004-08-25,4.998595030570868
2004-08-26,6.64145160629414
2004-08-27,7.700579388038022
2004-08-28,7.7974040128756315
2004-08-29,8.135736442229245
2004-08-30,10.45528087191633
2004-08-31,10.506601076282095
2004-09-01,7.703326569462661
2004-09-02,6.264437307807384
2004-09-03,6.147958018584177
2004-09-04,7.2136684114229865
2004-09-05,8.092637630208628
2004-09-06,9.063829165446805
2004-09-07,6.827451205695979
2004-09-08,2.5750557834398933
2004-09-09,1.2764347221818753
2004-09-10,3.6006040697102435
2004-09-11,7.0966294659883715
2004-09-12,7.460771986632608
2004-09-13,6.635772564768558
2004-09-14,7.053771190112457
2004-09-15,7.6299463783507235
2004-09-16,3.7747122287401
2004-09-17,1.9513932566915173
2004-09-18,2.74342783621978
2004-09-19,4.332327856536722
2004-09-20,5.299778278364101
2004-09-21,4.240406991244527
2004-09-22,2.984607161342865
2004-09-23,2.4909816855506506
2004-09-24,1.6319511857873295
2004-09-25,2.828882427420467
2004-09-26,2.8717395753774326
2004-09-27,2.3308669756224845
2004-09-28,3.6276923634286504
2004-09-29,0.6660236483439803
2004-09-30,2.2855682687659282
2004-10-01,0.6272362800955307
2004-10-02,-0.11165221862029284
2004-10-03,-0.6281311264028773
2004-10-04,0.33757888499530964
2004-10-05,2.9165469593717717
2004-10-06,5.3877394483133685
2004-10-07,3.5513611070637126
2004-10-08,0.5989658755424898
2004-10-09,-1.2996555671852548
2004-10-10,-6.175485552084865
2004-10-11,-6.4794603465124965
2004-10-12,-6.815317396743922
2004-10-13,-6.840317343128845
2004-10-14,-5.322318574733799
2004-10-15,-4.046143338782713
2004-10-16,-3.001377869892167
2004-10-17,-1.2246964604710229
2004-10-18,-2.7326620716776233
2004-10-19,-2.1437620513606817
2004-10-20,-3.0763112480635755
2004-10-21,-3.935683202755172
2004-10-22,-1.1914820789825171
2004-10-23,1.2148925405927002
2004-10-24,1.7558616593596525
2004-10-25,1.0527932824916206
2004-10-26,2.295650239684619
2004-10-27,-0.4452231230097823
2004-10-28,-2.148397258366458
2004-10-29,-3.9100661641568877
2004-10-30,-4.79052154373494
2004-10-31,-4.139200004254235
2004-11-01,-2.242475655482849
2004-11-02,-4.081364535668399
2004-11-03,-6.697843586473027
2004-11-04,-6.432132907502819
2004-11-05,-2.653164785471745
2004-11-06,-3.7819722011627164
2004-11-07,-8.218350923882099
2004-11-08,-8.770746298425365
2004-11-09,-9.069367180869449
2004-11-10,-6.645197392295813
2004-11-11,-3.249172377458308
2004-11-12,-2.385028903139755
2004-11-13,-3.510028992575826
2004-11-14,-6.692030271864496
2004-11-15,-3.6158550836262293
2004-11-16,-4.271089424029924
2004-11-17,-8.794408682151698
2004-11-18,-10.302374114544364
2004-11-19,-12.81347417764482
2004-11-20,-16.846023279009387
2004-11-21,-14.705395233730087
2004-11-22,-13.161194157612044
2004-11-23,-12.554819728742586
2004-11-24,-14.113850276218727
2004-11-25,-12.516918939189054
2004-11-26,-10.674061779340263
2004-11-27,-14.314935058559058
2004-11-28,-17.318109384708805
2004-11-29,-18.07977829047013
2004-11-30,-11.660233360133134
2004-12-01,-8.518565396458143
2004-12-02,-9.857454336248338
2004-12-03,-8.77393327979371
2004-12-04,-9.808222672378179
2004-12-05,-5.929254407266853
2004-12-06,-6.058061822957825
2004-12-07,-6.394440641015535
2004-12-08,-5.546836158668157
2004-12-09,-6.745456838427344
2004-12-10,-7.1212870617746376
2004-12-11,-6.725262046908028
2004-12-12,-6.761118906433694
2004-12-13,-9.586118864739547
2004-12-14,-8.068120036710752
2004-12-15,-8.691944896156201
2004-12-16,-6.447179379581939
2004-12-17,-9.670498387393309
2004-12-18,-9.678463819785975
2004-12-19,-9.989563775598072
2004-12-20,-12.122112781595206
2004-12-21,-14.481484855496092
2004-12-22,-13.5372839224583
2004-12-23,-10.730909386300482
2004-12-24,-8.789940112590557
2004-12-25,-11.393008704006206
2004-12-26,-9.150151508423733
2004-12-27,-10.691024488129187
2004-12-28,-10.29419909886201
2004-12-29,-9.85586779305595
2004-12-30,-11.536323005740996
2004-12-31,-7.7850015615986194
2005-01-01,-3.5079339437070303
2005-01-02,-2.6468228134617675
2005-01-03,-1.763301685481565
2005-01-04,-3.497591148043284
2005-01-05,-0.5186228367383592
2005-01-06,0.05256955680670217
2005-01-07,1.6161910725058988
2005-01-08,4.363795650249813
2005-01-09,2.2651748751231935
2005-01-10,1.2893445087247528
2005-01-11,3.385369809664553
2005-01-12,1.849512711778516
2005-01-13,0.724512622342445
2005-01-14,-0.35748851389507763
2005-01-15,-3.3813133718504105
2005-01-16,-2.9365479044499807
2005-01-17,-4.759866876498563
2005-01-18,-3.7678322939609643
2005-01-19,-4.978932300466113
2005-01-20,-4.2114812706713565
2005-01-21,-2.570853106182767
2005-01-22,-3.626652411563555
2005-01-23,-4.020277863484807
2005-01-24,-5.479308565903921
2005-01-25,-6.582377276587067
2005-01-26,-8.639520271710353
2005-01-27,-12.280392776068766
2005-01-28,-16.683568151231157
2005-01-29,-17.34523667555186
2005-01-30,-14.125691673689289
2005-01-31,-5.774370205705054
2005-02-01,-4.37764579729992
2005-02-02,-4.816534701327328
2005-02-03,-6.433013573347125
2005-02-04,-11.367303180479212
2005-02-05,-12.588335296866717
2005-02-06,-13.817142617161153
2005-02-07,-15.353520767675946
2005-02-08,-15.105916189932032
2005-02-09,-13.80453782339464
2005-02-10,-8.580367426853627
2005-02-11,-4.084342313639354
2005-02-12,-5.7201992715126835
2005-02-13,-6.645199313235935
